"","x","y","value","soiltype","prob"
"3524",810,470,0.00102365076941349,"3",0.247132807837261
"3525",810,490,0.00076949908446598,"3",0.241778938311696
"3526",830,10,0.000519935758225392,"3",0.147621413283344
"3527",830,30,0.000735440001341523,"3",0.153802422183225
"3528",830,50,0.000783363315092331,"3",0.143798720702739
"3529",830,70,0.000720335315340738,"3",0.128951277366023
"3530",830,90,0.000670320982426433,"3",0.12168505002944
"3531",830,110,0.000650754376749314,"3",0.119873850131598
"3532",830,130,0.000631906563754078,"3",0.115899643408391
"3533",830,150,0.00064179370041006,"3",0.114126242479082
"3534",830,170,0.000687002632388604,"3",0.117870236485011
"3535",830,190,0.000725289601655703,"3",0.122676668660726
"3536",830,210,0.000736874398614153,"3",0.12563568733065
"3537",830,230,0.000752590722768072,"3",0.130600590193932
"3538",830,250,0.000805422475739971,"3",0.142729185195638
"3539",830,270,0.00082579749944711,"3",0.150697475938095
"3540",830,290,0.000835221068652442,"3",0.155629946924331
"3541",830,310,0.000868036115652893,"3",0.1635645817617
"3542",830,330,0.000890679951414147,"3",0.172945425988952
"3543",830,350,0.000918570275682344,"3",0.188412851476188
"3544",830,370,0.000966941786847464,"3",0.209976784228514
"3545",830,390,0.00102854613104815,"3",0.22905164166457
"3546",830,410,0.00105635567826564,"3",0.230027202627006
"3547",830,430,0.00101607564875942,"3",0.211745862985604
"3548",830,450,0.000951967280627069,"3",0.196119564130876
"3549",830,470,0.00086606347078326,"3",0.194508453731548
"3550",830,490,0.000655786688319382,"3",0.190988786138554
"3551",850,10,0.00053423455731081,"3",0.155595310475228
"3552",850,30,0.000741870545165372,"3",0.161658137276201
"3553",850,50,0.000776005259994414,"3",0.150152180155046
"3554",850,70,0.000706900994801905,"3",0.134031630061396
"3555",850,90,0.000660662778560564,"3",0.126718240962975
"3556",850,110,0.000645523463710571,"3",0.124753906239062
"3557",850,130,0.000625181023573205,"3",0.119324172885185
"3558",850,150,0.000624050537840178,"3",0.114691019517348
"3559",850,170,0.000653153666841429,"3",0.114874579511897
"3560",850,190,0.000681085753571528,"3",0.116339063163328
"3561",850,210,0.000694531430608218,"3",0.116931685342491
"3562",850,230,0.000709314526289938,"3",0.119019888539774
"3563",850,250,0.000738834326639689,"3",0.1253937375191
"3564",850,270,0.000742430286032953,"3",0.129202057667077
"3565",850,290,0.000747138910910102,"3",0.131616125545178
"3566",850,310,0.000771232745056287,"3",0.135273749600864
"3567",850,330,0.000794926491826091,"3",0.140677681429519
"3568",850,350,0.000824972060784579,"3",0.151988348250421
"3569",850,370,0.000872846700553169,"3",0.170610196227933
"3570",850,390,0.00093399434920984,"3",0.19050032100443
"3571",850,410,0.000949985172684816,"3",0.193483164879415
"3572",850,430,0.000891624363386705,"3",0.175892203925818
"3573",850,450,0.000818885668232161,"3",0.160185172694768
"3574",850,470,0.000743194560766035,"3",0.158469017808424
"3575",850,490,0.000566211966458435,"3",0.156110737095643
"3576",870,10,0.000547629934027809,"3",0.162923773981591
"3577",870,30,0.000742301248808822,"3",0.168249773250218
"3578",870,50,0.000765961834842551,"3",0.15625712916841
"3579",870,70,0.000703948350580156,"3",0.141483324829008
"3580",870,90,0.000672412313830147,"3",0.136374974081297
"3581",870,110,0.000666900516805587,"3",0.135406663557482
"3582",870,130,0.000647272723903364,"3",0.129215131184097
"3583",870,150,0.000633367569248419,"3",0.121763861816697
"3584",870,170,0.00064071206513481,"3",0.117669553030382
"3585",870,190,0.000649163846276317,"3",0.114626918040834
"3586",870,210,0.00065957801864858,"3",0.112757818930285
"3587",870,230,0.000683878703126308,"3",0.114396762848642
"3588",870,250,0.000710221128883888,"3",0.118778591485029
"3589",870,270,0.000705434414969538,"3",0.120022637620707
"3590",870,290,0.000698519494065702,"3",0.119249646460234
"3591",870,310,0.000706628696130958,"3",0.118628696145505
"3592",870,330,0.00072738149586169,"3",0.12103982581582
"3593",870,350,0.000756355761549138,"3",0.1291044550141
"3594",870,370,0.000803640550723155,"3",0.145031588263488
"3595",870,390,0.000866476585780198,"3",0.164860069921829
"3596",870,410,0.000875974655114291,"3",0.169484742554569
"3597",870,430,0.000805139601285712,"3",0.153161881891426
"3598",870,450,0.000724869230437349,"3",0.137785120854268
"3599",870,470,0.000654146292026161,"3",0.135947771586663
"3600",870,490,0.000498762422318102,"3",0.133985507530705
"3601",890,10,0.000547841055067439,"3",0.166587474871401
